3.373690796e+02,-7.750344230e-04
3.374779053e+02,-9.648387204e-04
3.375867004e+02,-2.267107484e-04
3.376955261e+02,-9.648387204e-04
3.378043823e+02,9.332046611e-04
3.379132080e+02,-3.110682301e-04
3.380220642e+02,4.481491342e-04
3.381309204e+02,-2.899788669e-04
3.382397766e+02,8.699366008e-04
3.383486633e+02,1.318085706e-04
3.384575195e+02,1.333902706e-03
3.385664063e+02,6.801322452e-04
3.386752930e+02,1.608064631e-03
3.387842102e+02,1.528979483e-04
3.388930969e+02,5.114172818e-04
3.390020142e+02,-9.648387204e-04
3.391109314e+02,3.427022893e-04
3.392198792e+02,-5.430513411e-04
3.393287964e+02,2.372554300e-04
3.394377441e+02,1.107192002e-04
3.395466919e+02,1.291724038e-03
3.396556396e+02,-2.019307343e-03
3.397646179e+02,1.291724038e-03
3.398735657e+02,2.583448077e-04
3.399825439e+02,-5.852300674e-04
3.400915222e+02,-7.117663044e-04
3.402005310e+02,-6.484981859e-04
3.403095093e+02,3.637916525e-04
3.404185181e+02,8.488472085e-04
3.405275269e+02,3.005235340e-04
3.406365662e+02,5.114172818e-04
3.407455750e+02,1.950766891e-04
3.408546143e+02,-8.172131493e-04
3.409636536e+02,-1.175732468e-03
3.410726929e+02,1.739873114e-04
3.411817627e+02,-1.407715492e-03
3.412908020e+02,8.962982974e-05
3.413998718e+02,3.216129262e-04
3.415089417e+02,-6.906769122e-04
3.416180420e+02,-1.133553684e-03
3.417271118e+02,-4.797831934e-04
3.418362122e+02,4.059704079e-04
3.419453125e+02,5.746854004e-04
3.420544434e+02,-2.056213707e-04
3.421635437e+02,-1.407715492e-03
3.422726746e+02,-2.899788669e-04
3.423818054e+02,-2.267107484e-04
3.424909363e+02,-1.681877417e-03
3.426000977e+02,-1.091375016e-03
3.427092285e+02,8.962982974e-05
3.428183899e+02,1.017562230e-03
3.429275513e+02,8.962982974e-05
3.430367432e+02,1.739873114e-04
3.431459045e+02,-1.239000587e-03
3.432550964e+02,5.114172818e-04
3.433642883e+02,-3.321575932e-04
3.434735107e+02,9.121153271e-04
3.435827026e+02,-2.478001115e-04
3.436919250e+02,-8.593918756e-04
3.438011475e+02,-5.852300674e-04
3.439103699e+02,1.059740898e-03
3.440195923e+02,4.692385264e-04
3.441288452e+02,-9.226599941e-04
3.442380981e+02,3.848810156e-04
3.443473511e+02,-1.007017447e-03
3.444566040e+02,7.644896978e-04
3.445658875e+02,1.861136989e-03
3.446751709e+02,-9.437493864e-04
3.447844543e+02,1.650243299e-03
3.448937378e+02,-7.328556385e-04
3.450030518e+02,-4.165150749e-04
3.451123352e+02,8.066684823e-04
3.452216492e+02,-9.437493864e-04
3.453309631e+02,-7.539450307e-04
3.454403076e+02,-7.750344230e-04
3.455496216e+02,-5.799577048e-05
3.456589661e+02,-5.799577048e-05
3.457683105e+02,2.636171484e-05
3.458776855e+02,4.745108527e-05
3.459870300e+02,1.713511418e-03
3.460964050e+02,-1.212638890e-04
3.462057800e+02,-1.239000587e-03
3.463151550e+02,4.481491342e-04
3.464245605e+02,-9.648387204e-04
3.465339355e+02,-9.015706019e-04
3.466433411e+02,-1.513162395e-03
3.467527466e+02,4.481491342e-04
3.468621826e+02,7.012215792e-04
3.469715881e+02,5.535960081e-04
3.470810242e+02,-7.961237570e-04
3.471904602e+02,-2.688894747e-04
3.472998962e+02,-7.961237570e-04
3.474093628e+02,-1.001745113e-04
3.475187988e+02,-3.532469855e-04
3.476282654e+02,7.434003637e-04
3.477377625e+02,1.318085706e-04
3.478472290e+02,5.272343060e-06
3.479567261e+02,-1.217911253e-03
3.480661926e+02,1.318085706e-04
3.481756897e+02,2.372554300e-04
3.482852173e+02,-4.586938303e-04
3.483947144e+02,1.950766891e-04
3.485042419e+02,8.910259348e-04
3.486137695e+02,3.848810156e-04
3.487232971e+02,3.427022893e-04
3.488328552e+02,-9.226599941e-04
3.489423828e+02,-4.586938303e-04
3.490519409e+02,3.005235340e-04
3.491614990e+02,-5.799577048e-05
3.492710571e+02,-2.267107484e-04
3.493806458e+02,-1.423532522e-04
3.494902344e+02,-8.383025415e-04
3.495998230e+02,3.005235340e-04
3.497094116e+02,-8.383025415e-04
3.498190002e+02,7.012215792e-04
3.499286194e+02,-7.750344230e-04
3.500382385e+02,7.012215792e-04
3.501478577e+02,-4.165150749e-04
3.502574768e+02,-8.172131493e-04
3.503671265e+02,-1.787324203e-03
3.504767761e+02,4.745108527e-05
3.505864258e+02,-3.321575932e-04
3.506960754e+02,-2.478001115e-04
3.508057556e+02,-1.007017447e-03
3.509154053e+02,8.488472085e-04
3.510250854e+02,7.223109715e-04
3.511347656e+02,1.734600752e-03
3.512444763e+02,-3.743363486e-04
3.513541565e+02,-5.430513411e-04
3.514638672e+02,-5.008725566e-04
3.515735779e+02,3.848810156e-04
3.516832886e+02,-3.743363486e-04
3.517930298e+02,1.739873114e-04
3.519027405e+02,-1.766234869e-03
3.520124817e+02,1.376081491e-03
3.521222229e+02,-1.845320076e-04
3.522319946e+02,1.291724038e-03
3.523417358e+02,-1.555341179e-03
3.524515076e+02,1.038651564e-03
3.525612793e+02,-7.117663044e-04
3.526710510e+02,9.753834456e-04
3.527808533e+02,-1.212638890e-04
3.528906555e+02,-1.154643134e-03
3.530004578e+02,-1.302268705e-03
3.531102600e+02,-8.804812678e-04
3.532200623e+02,-5.430513411e-04
3.533298950e+02,-3.743363486e-04
3.534396973e+02,-1.423532522e-04
3.535495300e+02,-6.063194014e-04
3.536593933e+02,-1.845320076e-04
3.537692261e+02,-5.799577048e-05
3.538790894e+02,-9.226599941e-04
3.539889526e+02,1.207366469e-03
3.540988159e+02,-3.110682301e-04
3.542086792e+02,7.434003637e-04
3.543185730e+02,1.318085706e-04
3.544284668e+02,2.583448077e-04
3.545383606e+02,-8.804812678e-04
3.546482544e+02,-3.110682301e-04
3.547581482e+02,-1.618609298e-03
3.548680725e+02,-4.165150749e-04
3.549779968e+02,-2.478001115e-04
3.550879211e+02,-2.056213707e-04
3.551978760e+02,-1.212638890e-04
3.553078003e+02,-3.690640006e-05
3.554177551e+02,-1.845320076e-04
3.555277100e+02,7.223109715e-04
3.556376648e+02,-3.690640006e-05
3.557476501e+02,1.312813372e-03
3.558576050e+02,-5.008725566e-04
3.559675903e+02,-5.641406751e-04
3.560775757e+02,-8.383025415e-04
3.561875916e+02,9.753834456e-04
3.562975769e+02,-2.293469151e-03
3.564075928e+02,8.910259348e-04
3.565176086e+02,-6.484981859e-04
3.566276245e+02,-5.799577048e-05
3.567376709e+02,6.168641266e-04
3.568476868e+02,1.528979483e-04
3.569577332e+02,-1.001745113e-04
3.570677795e+02,8.910259348e-04
3.571778564e+02,8.066684823e-04
3.572879028e+02,-2.056213707e-04
3.573979797e+02,-5.799577048e-05
3.575080566e+02,-1.302268705e-03
3.576181335e+02,-9.015706019e-04
3.577282104e+02,5.272343060e-06
3.578383179e+02,-1.049196231e-03
3.579484253e+02,4.059704079e-04
3.580585327e+02,7.855790900e-04
3.581686401e+02,4.692385264e-04
3.582787781e+02,-1.239000587e-03
3.583889160e+02,1.818958321e-03
3.584990234e+02,-6.063194014e-04
3.586091919e+02,1.080830232e-03
3.587193298e+02,-7.750344230e-04
3.588294983e+02,4.903278896e-04
3.589396362e+02,-2.478001115e-04
3.590498047e+02,-1.302268705e-03
3.591600037e+02,2.372554300e-04
3.592701721e+02,2.794341708e-04
3.593803711e+02,8.962982974e-05
3.594905701e+02,7.223109715e-04
3.596007690e+02,-6.484981859e-04
3.597109680e+02,-1.154643134e-03
3.598211975e+02,-3.110682301e-04
3.599314270e+02,3.848810156e-04
3.600416565e+02,-5.219619488e-04
3.601518860e+02,-6.906769122e-04
3.602621155e+02,-6.695875200e-04
3.603723755e+02,5.746854004e-04
3.604826355e+02,-1.281179371e-03
3.605928955e+02,8.277578163e-04
3.607031555e+02,-1.007017447e-03
3.608134460e+02,1.739873114e-04
3.609237061e+02,5.114172818e-04
3.610339966e+02,7.012215792e-04
3.611443176e+02,-7.750344230e-04
3.612546082e+02,3.005235340e-04
3.613649292e+02,-5.008725566e-04
3.614752197e+02,6.168641266e-04
3.615855408e+02,-8.172131493e-04
3.616958923e+02,2.794341708e-04
3.618062134e+02,-1.007017447e-03
3.619165649e+02,-5.430513411e-04
3.620269165e+02,3.637916525e-04
3.621372681e+02,7.855790900e-04
3.622476196e+02,-6.063194014e-04
3.623580017e+02,5.272343060e-06
3.624683838e+02,-7.750344230e-04
3.625787354e+02,-3.532469855e-04
3.626891479e+02,-3.532469855e-04
3.627995300e+02,1.228455920e-03
3.629099426e+02,-2.209111582e-03
3.630203552e+02,9.121153271e-04
3.631307678e+02,-6.695875200e-04
3.632411804e+02,-7.961237570e-04
3.633515930e+02,-1.091375016e-03
3.634620361e+02,1.376081491e-03
3.635724792e+02,1.318085706e-04
3.636829224e+02,-7.117663044e-04
3.637933960e+02,-3.321575932e-04
3.639038391e+02,3.216129262e-04
3.640143127e+02,-1.597519848e-03
3.641247864e+02,-2.899788669e-04
3.642352600e+02,-1.049196231e-03
3.643457642e+02,6.590428529e-04
3.644562378e+02,7.644896978e-04
3.645667419e+02,-1.581702782e-05
3.646772461e+02,-6.063194014e-04
3.647877502e+02,4.745108527e-05
3.648982849e+02,4.270597710e-04
3.650088196e+02,-6.695875200e-04
3.651193542e+02,-3.110682301e-04
3.652298889e+02,7.223109715e-04
3.653404236e+02,-2.899788669e-04
3.654509888e+02,-2.267107484e-04
3.655615234e+02,-4.165150749e-04
3.656720886e+02,2.156388247e-03
3.657826843e+02,-4.797831934e-04
3.658932495e+02,-5.641406751e-04
3.660038452e+02,-9.015706019e-04
3.661144409e+02,-7.539450307e-04
3.662250366e+02,-1.634426299e-04
3.663356323e+02,-3.690640006e-05
3.664462280e+02,-7.908514090e-05
3.665568542e+02,-9.226599941e-04
3.666674805e+02,3.216129262e-04
3.667781067e+02,4.270597710e-04
3.668887329e+02,3.427022893e-04
3.669993896e+02,-3.532469855e-04
3.671100464e+02,3.427022893e-04
3.672207031e+02,4.059704079e-04
3.673313599e+02,-1.049196231e-03
3.674420166e+02,-1.365536824e-03
3.675527039e+02,-5.008725566e-04
3.676633911e+02,7.012215792e-04
3.677740784e+02,-7.750344230e-04
3.678847656e+02,1.528979483e-04
3.679954834e+02,4.692385264e-04
3.681061707e+02,5.957747344e-04
3.682168884e+02,2.372554300e-04
3.683276062e+02,1.739873114e-04
3.684383545e+02,3.848810156e-04
3.685490723e+02,2.372554300e-04
3.686598206e+02,-1.091375016e-03
3.687705688e+02,-9.226599941e-04
3.688813171e+02,-4.797831934e-04
3.689920654e+02,2.794341708e-04
3.691028442e+02,-1.217911253e-03
3.692136230e+02,3.216129262e-04
3.693244019e+02,9.753834456e-04
3.694351807e+02,-1.175732468e-03
3.695459595e+02,-2.293469151e-03
3.696567688e+02,-1.634426299e-04
3.697675781e+02,-2.040396677e-03
3.698783875e+02,8.277578163e-04
3.699891968e+02,-5.008725566e-04
3.701000366e+02,-7.328556385e-04
3.702108459e+02,-9.648387204e-04
3.703216858e+02,-7.908514090e-05
3.704325256e+02,-1.323358039e-03
3.705433960e+02,4.270597710e-04
3.706542358e+02,-9.859281126e-04
3.707651062e+02,4.903278896e-04
3.708759766e+02,-1.407715492e-03
3.709868469e+02,-9.859281126e-04
3.710977478e+02,-3.110682301e-04
3.712086182e+02,7.012215792e-04
3.713195190e+02,-5.008725566e-04
3.714304199e+02,-3.532469855e-04
3.715413208e+02,-5.219619488e-04
3.716522522e+02,-3.743363486e-04
3.717631531e+02,1.101919683e-03
3.718740845e+02,-1.423532522e-04
3.719850159e+02,-2.019307343e-03
3.720959778e+02,-3.743363486e-04
3.722069092e+02,-2.061486011e-03
3.723178711e+02,2.636171484e-05
3.724288330e+02,3.427022893e-04
3.725397949e+02,1.017562230e-03
3.726507568e+02,-1.845320076e-04
3.727617493e+02,6.168641266e-04
3.728727112e+02,1.144098351e-03
3.729837036e+02,-3.532469855e-04
3.730946960e+02,-2.124754246e-03
3.732057190e+02,3.216129262e-04
3.733167114e+02,-1.634426299e-04
3.734277344e+02,1.528979483e-04
3.735387573e+02,-5.430513411e-04
3.736497803e+02,9.753834456e-04
3.737608337e+02,1.318085706e-04
3.738718567e+02,1.312813372e-03
3.739829102e+02,-2.056213707e-04
3.740939636e+02,-4.165150749e-04
3.742050171e+02,-1.829502988e-03
3.743161011e+02,6.379534607e-04
3.744271545e+02,1.739873114e-04
3.745382385e+02,7.644896978e-04
3.746493225e+02,1.318085706e-04
3.747604370e+02,-7.961237570e-04
3.748715210e+02,-7.539450307e-04
3.749826355e+02,9.542940534e-04
3.750937500e+02,-1.423532522e-04
3.752048645e+02,1.528979483e-04
3.753159790e+02,-3.110682301e-04
3.754271240e+02,-5.219619488e-04
3.755382385e+02,-2.478001115e-04
3.756493835e+02,1.017562230e-03
3.757605286e+02,-2.056213707e-04
3.758717041e+02,4.059704079e-04
3.759828491e+02,-4.586938303e-04
3.760940247e+02,-4.797831934e-04
3.762052002e+02,-2.441094723e-03
3.763163757e+02,-3.110682301e-04
3.764275818e+02,-1.787324203e-03
3.765387573e+02,-3.110682301e-04
3.766499634e+02,-2.056213707e-04
3.767611694e+02,1.950766891e-04
3.768723755e+02,-1.428804942e-03
3.769836121e+02,-7.961237570e-04
3.770948181e+02,1.950766891e-04
3.772060547e+02,5.325066159e-04
3.773172913e+02,-9.226599941e-04
3.774285278e+02,4.059704079e-04
3.775397949e+02,-5.799577048e-05
3.776510315e+02,7.012215792e-04
3.777622986e+02,-5.852300674e-04
3.778735657e+02,-4.165150749e-04
3.779848633e+02,9.753834456e-04
3.780961304e+02,-1.196821802e-03
3.782074280e+02,9.753834456e-04
3.783187256e+02,-1.001745113e-04
3.784300232e+02,5.325066159e-04
3.785413208e+02,2.794341708e-04
3.786526184e+02,-1.787324203e-03
3.787639465e+02,1.671332633e-03
3.788752747e+02,4.059704079e-04
3.789866028e+02,3.216129262e-04
3.790979614e+02,-1.070285565e-03
3.792092896e+02,-9.648387204e-04
3.793206482e+02,-5.008725566e-04
3.794320068e+02,8.962982974e-05
3.795433655e+02,-8.593918756e-04
3.796547241e+02,4.059704079e-04
3.797661133e+02,-2.056213707e-04
3.798774719e+02,-3.321575932e-04
3.799888611e+02,-4.797831934e-04
3.801002808e+02,5.957747344e-04
3.802116699e+02,-1.070285565e-03
3.803230591e+02,-2.688894747e-04
3.804344788e+02,-1.133553684e-03
3.805458984e+02,7.012215792e-04
3.806573181e+02,-5.430513411e-04
3.807687683e+02,-1.049196231e-03
3.808801880e+02,3.427022893e-04
3.809916382e+02,1.397170825e-03
3.811030884e+02,2.583448077e-04
3.812145386e+02,1.481528394e-03
3.813260193e+02,-1.070285565e-03
3.814374695e+02,-1.007017447e-03
3.815489502e+02,1.318085706e-04
3.816604309e+02,2.636171484e-05
3.817719116e+02,2.161660523e-04
3.818834229e+02,1.017562230e-03
3.819949036e+02,7.434003637e-04
3.821064148e+02,6.379534607e-04
3.822179260e+02,-4.165150749e-04
3.823294373e+02,-2.478001115e-04
3.824409790e+02,-5.008725566e-04
3.825524902e+02,1.207366469e-03
3.826640320e+02,3.216129262e-04
3.827755737e+02,-6.695875200e-04
3.828871155e+02,1.318085706e-04
3.829986877e+02,-5.852300674e-04
3.831102600e+02,-5.219619488e-04
3.832218018e+02,1.861136989e-03
3.833333740e+02,-7.117663044e-04
3.834449768e+02,6.854045932e-05
3.835565491e+02,-1.070285565e-03
3.836681519e+02,4.481491342e-04
3.837797546e+02,-1.049196231e-03
3.838913574e+02,4.903278896e-04
3.840029602e+02,-1.423532522e-04
3.841145630e+02,-9.437493864e-04
3.842261963e+02,-1.428804942e-03
3.843378296e+02,-8.383025415e-04
3.844494629e+02,-3.690640006e-05
3.845610962e+02,-4.165150749e-04
3.846727600e+02,-4.165150749e-04
3.847843933e+02,-2.478001115e-04
3.848960571e+02,-1.001745113e-04
3.850077209e+02,1.107192002e-04
3.851193848e+02,-3.743363486e-04
3.852310791e+02,-4.376044672e-04
3.853427734e+02,-1.007017447e-03
3.854544373e+02,1.692422084e-03
3.855661316e+02,5.957747344e-04
3.856778564e+02,-6.695875200e-04
3.857895508e+02,-1.133553684e-03
3.859012756e+02,2.794341708e-04
3.860130005e+02,-2.899788669e-04
3.861247253e+02,-1.845320076e-04
3.862364502e+02,-7.328556385e-04
3.863482056e+02,1.312813372e-03
3.864599304e+02,-1.091375016e-03
3.865716858e+02,9.121153271e-04
3.866834412e+02,-1.634426299e-04
3.867951965e+02,1.165187801e-03
3.869069824e+02,-1.217911253e-03
3.870187378e+02,-4.165150749e-04
3.871305237e+02,-6.063194014e-04
3.872423096e+02,-1.070285565e-03
3.873541260e+02,1.107192002e-04
3.874659119e+02,4.745108527e-05
3.875777283e+02,-2.251290483e-03
3.876895447e+02,3.216129262e-04
3.878013611e+02,1.318085706e-04
3.879131775e+02,1.376081491e-03
3.880249939e+02,-6.063194014e-04
3.881368408e+02,1.528979483e-04
3.882486877e+02,-1.154643134e-03
3.883605347e+02,4.692385264e-04
3.884723816e+02,1.528979483e-04
3.885842590e+02,-5.430513411e-04
3.886961060e+02,-3.110682301e-04
3.888079834e+02,-8.172131493e-04
3.889198608e+02,-7.117663044e-04
3.890317383e+02,-1.581702782e-05
3.891436462e+02,2.372554300e-04
3.892555237e+02,-1.423532522e-04
3.893674316e+02,3.005235340e-04
3.894793396e+02,4.692385264e-04
3.895912476e+02,-3.110682301e-04
3.897031860e+02,1.080830232e-03
3.898151245e+02,-1.808413654e-03
3.899270325e+02,5.746854004e-04
3.900389709e+02,-2.056213707e-04
3.901509399e+02,1.354992157e-03
3.902628784e+02,5.957747344e-04
3.903748474e+02,2.093120012e-03
3.904867859e+02,-1.281179371e-03
3.905987549e+02,5.114172818e-04
3.907107544e+02,2.636171484e-05
3.908227234e+02,-1.386626158e-03
3.909347229e+02,-2.478001115e-04
3.910466919e+02,-5.430513411e-04
3.911586914e+02,-5.430513411e-04
3.912707214e+02,2.093120012e-03
3.913827209e+02,1.739873114e-04
3.914947205e+02,1.059740898e-03
3.916067505e+02,1.528979483e-04
3.917187805e+02,4.270597710e-04
3.918308105e+02,1.270634588e-03
3.919428711e+02,4.692385264e-04
3.920549011e+02,-1.001745113e-04
3.921669617e+02,-6.484981859e-04
3.922790222e+02,-9.015706019e-04
3.923910828e+02,8.910259348e-04
3.925031433e+02,-7.908514090e-05
3.926152344e+02,8.910259348e-04
3.927273254e+02,-6.484981859e-04
3.928394165e+02,9.753834456e-04
3.929515076e+02,1.107192002e-04
3.930635986e+02,2.794341708e-04
3.931757202e+02,9.542940534e-04
3.932878113e+02,9.332046611e-04
3.933999329e+02,4.745108527e-05
3.935120544e+02,-3.321575932e-04
3.936242065e+02,1.966583775e-03
3.937363281e+02,-3.690640006e-05
3.938484802e+02,-1.154643134e-03
3.939606323e+02,-1.212638890e-04
3.940727844e+02,-1.513162395e-03
3.941849365e+02,-4.376044672e-04
3.942970886e+02,-1.133553684e-03
3.944092712e+02,-1.634426299e-04
3.945214539e+02,-5.008725566e-04
3.946336365e+02,6.801322452e-04
3.947458191e+02,-6.695875200e-04
3.948580322e+02,-7.539450307e-04
3.949702148e+02,-2.335647820e-03
3.950824280e+02,6.854045932e-05
3.951946411e+02,-3.743363486e-04
3.953068542e+02,1.080830232e-03
3.954190979e+02,-1.028106897e-03
3.955313110e+02,2.583448077e-04
3.956435547e+02,-3.532469855e-04
3.957557983e+02,-3.532469855e-04
3.958680420e+02,-6.274087937e-04
3.959803162e+02,-1.913860440e-03
3.960925598e+02,-4.165150749e-04
3.962048340e+02,-1.091375016e-03
3.963171082e+02,-4.586938303e-04
3.964293823e+02,2.161660523e-04
3.965416565e+02,-2.056213707e-04
3.966539612e+02,-6.063194014e-04
3.967662659e+02,-1.323358039e-03
3.968785706e+02,-1.423532522e-04
3.969908752e+02,4.745108527e-05
3.971031799e+02,1.291724038e-03
3.972154846e+02,8.277578163e-04
3.973278198e+02,-5.799577048e-05
3.974401550e+02,-4.586938303e-04
3.975524902e+02,9.332046611e-04
3.976648254e+02,-9.437493864e-04
3.977771912e+02,-3.321575932e-04
3.978895264e+02,-4.586938303e-04
3.980018921e+02,8.066684823e-04
3.981142578e+02,-5.852300674e-04
3.982266235e+02,5.957747344e-04
3.983390198e+02,-3.321575932e-04
3.984514160e+02,-7.908514090e-05
3.985637817e+02,-8.172131493e-04
3.986761780e+02,-8.383025415e-04
3.987885742e+02,1.318085706e-04
3.989010010e+02,1.629153965e-03
3.990133972e+02,6.590428529e-04
3.991258240e+02,-1.581702782e-05
3.992382507e+02,-5.008725566e-04
3.993506775e+02,8.488472085e-04
3.994631348e+02,-7.750344230e-04
3.995755615e+02,6.590428529e-04
3.996880188e+02,3.216129262e-04
3.998004761e+02,-1.998218009e-03
3.999129333e+02,-1.724056085e-03
4.000253906e+02,3.216129262e-04
4.001378784e+02,-9.437493864e-04
4.002503357e+02,8.277578163e-04
4.003628235e+02,-1.365536824e-03
4.004753113e+02,8.910259348e-04
4.005877991e+02,-9.226599941e-04
4.007003174e+02,1.101919683e-03
4.008128052e+02,4.692385264e-04
4.009253235e+02,3.637916525e-04
4.010378418e+02,4.270597710e-04
4.011503601e+02,-3.532469855e-04
4.012629089e+02,3.848810156e-04
4.013754272e+02,4.692385264e-04
4.014879761e+02,-6.906769122e-04
4.016005249e+02,-6.274087937e-04
4.017130737e+02,-1.470983610e-03
4.018256226e+02,3.427022893e-04
4.019382019e+02,-1.766234869e-03
4.020507813e+02,-1.001745113e-04
4.021633606e+02,-1.618609298e-03
4.022759399e+02,9.332046611e-04
