#Thorlabs FTS
[SpectrumHeader]
#Date,20210312
#Time,13575829
#GMTTime,13575829
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,1.000000
#TriggerMode,0
#InterferometerSerial,M00456105
#Source,
#AirMeasureOpt,0
#WnrMin,13417.363281
#WnrMax,31119.261719
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#Instrument,0
#InstrModel,CCS100
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
4.002503357e+02,3.321541008e-04
4.003628235e+02,-1.318071882e-04
4.004753113e+02,1.007006853e-03
4.005877991e+02,5.799515930e-05
4.007003174e+02,8.804719546e-04
4.008128052e+02,-1.418245258e-03
4.009253235e+02,-7.012141868e-04
4.010378418e+02,-1.882206532e-03
4.011503601e+02,-1.038640621e-03
4.012629089e+02,-8.066599257e-04
4.013754272e+02,-5.325010279e-04
4.014879761e+02,-2.493791981e-03
4.016005249e+02,-1.165175461e-03
4.017130737e+02,-9.331948240e-04
4.018256226e+02,1.845300576e-04
4.019382019e+02,-3.216095211e-04
4.020507813e+02,4.586889991e-04
4.021633606e+02,-5.114118685e-04
4.022759399e+02,1.001734563e-04
4.023885193e+02,-7.644816651e-04
4.025010986e+02,-5.957684480e-04
4.026137085e+02,-1.692404272e-03
4.027263184e+02,2.267083473e-04
4.028389282e+02,-1.818939112e-03
4.029515381e+02,-1.080818940e-03
4.030641479e+02,6.063130568e-04
4.031767883e+02,1.217898331e-03
4.032894287e+02,-4.745058686e-05
4.034020691e+02,8.382936940e-04
4.035147095e+02,1.154630911e-03
4.036273499e+02,-3.216095211e-04
4.037400208e+02,4.375998396e-04
4.038526917e+02,-1.122997142e-03
4.039653320e+02,-3.848769702e-04
4.040780334e+02,-2.636143654e-05
4.041907043e+02,-8.277490851e-04
4.043033752e+02,1.154630911e-03
4.044160767e+02,-1.734582474e-03
4.045287781e+02,1.581686229e-05
4.046414795e+02,3.954215499e-04
4.047541809e+02,9.437394328e-04
4.048669128e+02,6.063130568e-04
4.049796143e+02,7.328479551e-04
4.050923462e+02,-9.753731429e-04
4.052050781e+02,3.690601079e-05
4.053178101e+02,-1.950746228e-04
4.054305420e+02,-4.270552599e-04
4.055433044e+02,-9.121057228e-04
4.056560669e+02,1.681859605e-03
4.057688293e+02,-1.318071882e-04
4.058815918e+02,2.056192025e-04
4.059943542e+02,-1.080818940e-03
4.061071167e+02,5.799515930e-05
4.062199097e+02,-1.950746228e-04
4.063327026e+02,5.852238974e-04
4.064454956e+02,-5.535901873e-04
4.065582886e+02,-5.272287126e-06
4.066711121e+02,-1.038640621e-03
4.067839050e+02,-9.331948240e-04
4.068967285e+02,-1.165175461e-03
4.070095520e+02,1.281165751e-03
4.071223755e+02,3.321541008e-04
4.072351990e+02,-5.272287126e-06
4.073480530e+02,7.750262157e-04
4.074609070e+02,1.001734563e-04
4.075737305e+02,-7.855708245e-04
4.076866150e+02,1.070274273e-03
4.077994690e+02,-3.216095211e-04
4.079123230e+02,-3.637878108e-04
4.080252075e+02,-8.488382446e-04
4.081380920e+02,-2.372529270e-04
4.082509766e+02,-1.165175461e-03
4.083638611e+02,-4.692335788e-04
4.084767456e+02,-9.121057228e-04
4.085896606e+02,-2.161637822e-04
4.087025757e+02,-1.439334475e-03
4.088154602e+02,1.007006853e-03
4.089284058e+02,1.634409127e-04
4.090413208e+02,2.899758110e-04
4.091542358e+02,-2.636143654e-05
4.092671814e+02,1.133541809e-03
4.093801270e+02,5.641347379e-04
4.094930725e+02,1.112452592e-03
4.096060181e+02,-1.502601895e-03
4.097189941e+02,3.743323905e-04
4.098319397e+02,4.797781294e-04
4.099449158e+02,3.954215499e-04
4.100578918e+02,-1.713493373e-03
4.101708679e+02,5.008673179e-04
4.102838440e+02,1.212626084e-04
4.103968506e+02,-4.270552599e-04
4.105098572e+02,-2.161637822e-04
4.106228333e+02,4.165107093e-04
4.107358398e+02,3.321541008e-04
4.108488770e+02,1.112452592e-03
4.109618835e+02,1.212626084e-04
4.110749207e+02,1.407700707e-03
4.111879578e+02,-4.903227091e-04
4.113009644e+02,6.906696362e-04
4.114140320e+02,-1.608047634e-03
4.115270691e+02,-2.372529270e-04
4.116401367e+02,-9.331948240e-04
4.117531738e+02,-3.005203616e-04
4.118662415e+02,1.028096071e-03
4.119793091e+02,-5.535901873e-04
4.120923767e+02,5.430455785e-04
4.122054749e+02,3.690601079e-05
4.123185425e+02,-1.165175461e-03
4.124316406e+02,4.375998396e-04
4.125447388e+02,3.690601079e-05
4.126578369e+02,9.648285923e-04
4.127709656e+02,-1.122997142e-03
4.128840637e+02,-1.523690997e-03
4.129971924e+02,-1.165175461e-03
4.131103210e+02,9.015611140e-04
4.132234497e+02,-1.608047634e-03
4.133365784e+02,1.581686229e-05
4.134497375e+02,1.581686229e-05
4.135628662e+02,4.165107093e-04
4.136760254e+02,1.407700707e-03
4.137891846e+02,1.407700707e-03
4.139023438e+02,-1.671315054e-03
4.140155334e+02,-3.426986805e-04
4.141286926e+02,-5.746792885e-04
4.142418823e+02,1.281165751e-03
4.143550720e+02,-6.379467668e-04
4.144682617e+02,-7.644816651e-04
4.145814514e+02,3.532432602e-04
4.146946716e+02,-2.583420719e-04
4.148078613e+02,-1.333888737e-03
4.149210815e+02,-1.528963330e-04
4.150343018e+02,-4.059661296e-04
4.151475220e+02,6.063130568e-04
4.152607422e+02,3.743323905e-04
4.153739929e+02,1.449879026e-03
4.154872437e+02,-2.198543865e-03
4.156004944e+02,1.323344070e-03
4.157137451e+02,3.321541008e-04
4.158269958e+02,2.267083473e-04
4.159402466e+02,2.267083473e-04
4.160535278e+02,-1.439334475e-03
4.161668091e+02,-5.957684480e-04
4.162800903e+02,9.015611140e-04
4.163933716e+02,3.743323905e-04
4.165066528e+02,1.845300576e-04
4.166199646e+02,9.648285923e-04
4.167332458e+02,8.172045345e-04
4.168465576e+02,-1.418245258e-03
4.169598694e+02,8.593828534e-04
4.170731812e+02,-1.528963330e-04
4.171865234e+02,4.797781294e-04
4.172998352e+02,2.272355836e-03
4.174131775e+02,1.175720012e-03
4.175265198e+02,-1.144086360e-03
4.176398621e+02,1.428789808e-03
4.177532043e+02,-8.277490851e-04
4.178665771e+02,5.008673179e-04
4.179799500e+02,-5.325010279e-04
4.180932922e+02,7.750262157e-04
4.182066650e+02,2.056192025e-04
4.183200684e+02,9.859177517e-04
4.184334412e+02,-2.794312313e-04
4.185468445e+02,1.845300576e-04
4.186602173e+02,1.001734563e-04
4.187736206e+02,-1.101908041e-03
4.188870239e+02,2.267083473e-04
4.190004272e+02,5.852238974e-04
4.191138611e+02,5.641347379e-04
4.192272949e+02,6.063130568e-04
4.193406982e+02,-2.135276329e-03
4.194541321e+02,-1.312799519e-03
4.195675659e+02,3.110649413e-04
4.196810303e+02,1.766216243e-03
4.197944641e+02,-1.186264679e-03
4.199079285e+02,-1.528963330e-04
4.200213928e+02,9.859177517e-04
4.201348572e+02,5.852238974e-04
4.202483215e+02,3.954215499e-04
4.203617859e+02,8.172045345e-04
4.204752808e+02,1.049185172e-03
4.205887756e+02,7.539370563e-04
4.207022705e+02,-9.964623023e-04
4.208157654e+02,2.477974922e-04
4.209292603e+02,1.260076649e-03
4.210427856e+02,-8.962888387e-05
4.211562805e+02,5.430455785e-04
4.212698059e+02,-2.583420719e-04
4.213833313e+02,1.581686229e-05
4.214968567e+02,1.934929402e-03
4.216103821e+02,1.639681286e-03
4.217239380e+02,9.648285923e-04
4.218374939e+02,2.688866516e-04
4.219510193e+02,-1.107180360e-04
4.220646057e+02,-3.637878108e-04
4.221781616e+02,3.690601079e-05
4.222917175e+02,3.532432602e-04
4.224053040e+02,1.702948823e-03
4.225188599e+02,-2.636143654e-05
4.226324463e+02,1.133541809e-03
4.227460327e+02,6.906696362e-04
4.228596497e+02,6.274021580e-04
4.229732361e+02,5.852238974e-04
4.230868530e+02,9.226502734e-04
4.232004700e+02,2.899758110e-04
4.233140869e+02,2.187999198e-03
4.234277039e+02,1.787305344e-03
4.235413208e+02,1.534235547e-03
4.236549683e+02,1.028096071e-03
4.237685852e+02,1.070274273e-03
4.238822327e+02,1.238987548e-03
4.239958801e+02,2.588693053e-03
4.241095276e+02,4.375998396e-04
4.242232056e+02,2.145820996e-03
4.243368530e+02,8.804719546e-04
4.244505310e+02,2.082553459e-03
4.245642090e+02,8.804719546e-04
4.246778870e+02,-3.216095211e-04
4.247915649e+02,1.091363491e-03
4.249052734e+02,1.681859605e-03
4.250189514e+02,1.112452592e-03
4.251326599e+02,1.724037924e-03
4.252463684e+02,1.745127141e-03
4.253600769e+02,2.356712474e-03
4.254737854e+02,1.238987548e-03
4.255875244e+02,2.419979777e-03
4.257012329e+02,7.328479551e-04
4.258149719e+02,1.365522388e-03
4.259287109e+02,2.061464358e-03
4.260424500e+02,1.513146446e-03
4.261562195e+02,1.555324765e-03
4.262699585e+02,2.757406328e-03
4.263837280e+02,1.913840300e-03
4.264974976e+02,2.314534038e-03
4.266112671e+02,1.618592185e-03
4.267250366e+02,2.103642561e-03
4.268388062e+02,8.593828534e-04
4.269526062e+02,4.128200933e-03
4.270663757e+02,1.260076649e-03
4.271801758e+02,2.314534038e-03
4.272939758e+02,3.811863717e-03
4.274078064e+02,2.694138791e-03
4.275216064e+02,8.593828534e-04
4.276354370e+02,3.495526500e-03
4.277492371e+02,3.094832646e-03
4.278630676e+02,2.968297806e-03
4.279768982e+02,3.094832646e-03
4.280907593e+02,3.516615601e-03
4.282045898e+02,4.212557338e-03
4.283184509e+02,4.149290267e-03
4.284322815e+02,3.305724123e-03
4.285461426e+02,3.305724123e-03
4.286600342e+02,2.040375257e-03
4.287738953e+02,4.191468470e-03
4.288877563e+02,1.386611606e-03
4.290016479e+02,4.275824875e-03
4.291155396e+02,3.052654443e-03
4.292294312e+02,4.233646672e-03
4.293433228e+02,3.263545921e-03
4.294572144e+02,3.579883138e-03
4.295711365e+02,2.230177633e-03
4.296850281e+02,3.221367486e-03
4.297989502e+02,2.314534038e-03
4.299128723e+02,3.727507079e-03
4.300267944e+02,4.465627484e-03
4.301407471e+02,3.516615601e-03
4.302546692e+02,3.326813225e-03
4.303686218e+02,4.592162091e-03
4.304825745e+02,4.676518962e-03
4.305965271e+02,4.296914209e-03
4.307104797e+02,4.149290267e-03
4.308244324e+02,3.579883138e-03
4.309384155e+02,3.959487658e-03
4.310523987e+02,3.664239543e-03
4.311663818e+02,4.908499308e-03
4.312803650e+02,5.309193395e-03
4.313943481e+02,3.390080761e-03
4.315083313e+02,4.634340294e-03
4.316223450e+02,4.381270614e-03
4.317363586e+02,5.098301917e-03
4.318503418e+02,6.827611942e-03
4.319643860e+02,4.086022731e-03
4.320783997e+02,8.114050142e-03
4.321924133e+02,7.397018839e-03
4.323064575e+02,4.760875367e-03
4.324205017e+02,4.507805686e-03
4.325345154e+02,6.258205045e-03
4.326485901e+02,5.203747656e-03
4.327626343e+02,5.899689626e-03
4.328766785e+02,6.574542262e-03
4.329907532e+02,6.827611942e-03
4.331048279e+02,6.384740118e-03
4.332188721e+02,6.595631596e-03
4.333329773e+02,5.203747656e-03
4.334470520e+02,6.426918320e-03
4.335611267e+02,7.418108173e-03
4.336752319e+02,7.860979997e-03
4.337893372e+02,6.089491770e-03
4.339034424e+02,7.924247533e-03
4.340175476e+02,7.080681622e-03
4.341316528e+02,7.692267187e-03
4.342457581e+02,7.903158665e-03
4.343598938e+02,8.388209157e-03
4.344740295e+02,7.101770956e-03
4.345881653e+02,9.063062258e-03
4.347023010e+02,9.442666546e-03
4.348164368e+02,8.219495416e-03
4.349306030e+02,7.734445389e-03
4.350447388e+02,9.126328863e-03
4.351589050e+02,8.219495416e-03
4.352730713e+02,9.400487877e-03
4.353872375e+02,9.084151126e-03
4.355014038e+02,8.894348517e-03
4.356156006e+02,9.421577677e-03
4.357297974e+02,1.064474788e-02
4.358439636e+02,8.809992112e-03
4.359581604e+02,1.072910428e-02
4.360723572e+02,1.032841112e-02
4.361865845e+02,1.104544196e-02
4.363007813e+02,1.153049245e-02
4.364150085e+02,1.184682921e-02
4.365292358e+02,1.043385640e-02
4.366434631e+02,1.153049245e-02
4.367576904e+02,1.140395738e-02
4.368719177e+02,9.948805906e-03
4.369861450e+02,1.083455049e-02
4.371004028e+02,1.313326787e-02
4.372146606e+02,1.032841112e-02
4.373289185e+02,1.321762428e-02
4.374431763e+02,1.167811640e-02
4.375574341e+02,1.266930625e-02
4.376717224e+02,1.165702753e-02
4.377859802e+02,1.174138393e-02
4.379002686e+02,1.226861216e-02
4.380145569e+02,1.186791901e-02
4.381288452e+02,1.406119019e-02
4.382431335e+02,1.420881413e-02
4.383574524e+02,1.551634166e-02
4.384717712e+02,1.212098822e-02
4.385860596e+02,1.431426033e-02
4.387003784e+02,1.555851940e-02
4.388146973e+02,1.319653541e-02
4.389290466e+02,1.553743053e-02
4.390433655e+02,1.313326787e-02
4.391577148e+02,1.515782624e-02
4.392720337e+02,1.553743053e-02
4.393863831e+02,1.562178694e-02
4.395007629e+02,1.589594595e-02
4.396151123e+02,1.562178694e-02
4.397294617e+02,1.625446230e-02
4.398438416e+02,1.581158862e-02
4.399582214e+02,1.640208624e-02
4.400725708e+02,1.773070171e-02
4.401869812e+02,1.754090004e-02
4.403013611e+02,1.781505905e-02
4.404157410e+02,1.673951186e-02
4.405301514e+02,1.762525551e-02
4.406445618e+02,1.678168960e-02
4.407589417e+02,1.770961285e-02
4.408733826e+02,1.825793087e-02
4.409877930e+02,2.121041156e-02
4.411022034e+02,2.032466792e-02
4.412166443e+02,2.093625255e-02
4.413310547e+02,1.979743876e-02
4.414454956e+02,1.935456693e-02
4.415599365e+02,1.990288496e-02
4.416744080e+02,2.072536200e-02
4.417888489e+02,2.135803550e-02
4.419033203e+02,2.108387649e-02
4.420177612e+02,2.192744240e-02
4.421322327e+02,2.224377915e-02
4.422467041e+02,2.308734506e-02
4.423611755e+02,2.308734506e-02
4.424756775e+02,2.363566309e-02
4.425901489e+02,2.253902890e-02
4.427046509e+02,2.336150408e-02
4.428191528e+02,2.435269579e-02
4.429336548e+02,2.353021875e-02
4.430481567e+02,2.302407846e-02
4.431626587e+02,2.325605974e-02
4.432771912e+02,2.346695028e-02
4.433916931e+02,2.331932634e-02
4.435062256e+02,2.494319156e-02
4.436207581e+02,2.477447875e-02
4.437352905e+02,2.502754703e-02
4.438498535e+02,2.614527196e-02
4.439643860e+02,2.677794732e-02
4.440789490e+02,2.528061718e-02
4.441934814e+02,2.601873688e-02
4.443080444e+02,2.635616437e-02
4.444226074e+02,2.677794732e-02
4.445372009e+02,2.869706042e-02
4.446517639e+02,2.854943648e-02
4.447663574e+02,2.928755619e-02
4.448809509e+02,2.981478535e-02
4.449955139e+02,2.825418673e-02
4.451101379e+02,3.156518564e-02
4.452247314e+02,2.954062633e-02
4.453393250e+02,3.120666929e-02
4.454539490e+02,3.164954111e-02
4.455685425e+02,3.270399943e-02
4.456831665e+02,3.314686939e-02
4.457977905e+02,3.084815294e-02
4.459124451e+02,3.358974308e-02
4.460270691e+02,3.517142683e-02
4.461416931e+02,3.639459983e-02
4.462563477e+02,3.508707136e-02
4.463710022e+02,3.418023884e-02
4.464856567e+02,3.580410406e-02
4.466003113e+02,3.536123037e-02
4.467149658e+02,3.759668022e-02
4.468296509e+02,3.679529205e-02
4.469443359e+02,3.635242209e-02
4.470589905e+02,3.810282052e-02
4.471736755e+02,3.728034347e-02
4.472883606e+02,3.601499274e-02
4.474030762e+02,3.949470446e-02
4.475177612e+02,3.865113854e-02
4.476324768e+02,4.014846683e-02
4.477471924e+02,3.976886347e-02
4.478618774e+02,4.236282781e-02
4.479765930e+02,3.991648555e-02
4.480913391e+02,4.259480909e-02
4.482060547e+02,4.251045361e-02
4.483208008e+02,4.489352554e-02
4.484355164e+02,4.215193540e-02
4.485502625e+02,4.223629460e-02
4.486650085e+02,4.360708967e-02
4.487797546e+02,4.708679765e-02
4.488945313e+02,4.461936653e-02
4.490092773e+02,4.731877893e-02
4.491240540e+02,4.771947116e-02
4.492388306e+02,4.466154426e-02
4.493536072e+02,4.609560594e-02
4.494683838e+02,4.733986780e-02
4.495831604e+02,4.592689499e-02
4.496979675e+02,4.691808298e-02
4.498127441e+02,4.862630740e-02
4.499275513e+02,4.883719608e-02
4.500423584e+02,4.849977046e-02
4.501571655e+02,5.132571608e-02
4.502719727e+02,5.151551962e-02
4.503868103e+02,5.358225480e-02
4.505016174e+02,5.455235764e-02
4.506164551e+02,5.512176454e-02
4.507312927e+02,5.630275607e-02
4.508461304e+02,5.434146523e-02
4.509609680e+02,5.537483469e-02
4.510758057e+02,5.505849421e-02
4.511906738e+02,5.716741085e-02
4.513055420e+02,5.952939391e-02
4.514203796e+02,5.921305716e-02
4.515352478e+02,5.990900099e-02
4.516501160e+02,5.807424337e-02
4.517650146e+02,6.170157716e-02
4.518798828e+02,5.976137519e-02
4.519947815e+02,6.136415154e-02
4.521096802e+02,6.309346110e-02
4.522245483e+02,6.355742365e-02
4.523394470e+02,6.391593814e-02
4.524543762e+02,6.627792120e-02
4.525692749e+02,6.817594916e-02
4.526842041e+02,6.431663036e-02
4.527991028e+02,6.691059470e-02
4.529140320e+02,6.644663960e-02
4.530289612e+02,6.646772474e-02
4.531438904e+02,6.499148160e-02
4.532588501e+02,6.488604099e-02
4.533737793e+02,6.777524948e-02
4.534887390e+02,6.357850879e-02
4.536036682e+02,7.114951313e-02
4.537186279e+02,7.007396966e-02
4.538336182e+02,7.233051211e-02
4.539485779e+02,6.874535233e-02
4.540635376e+02,7.203526050e-02
4.541785278e+02,7.376457006e-02
4.542934875e+02,7.595784217e-02
4.544084778e+02,7.319516689e-02
4.545234680e+02,7.382784039e-02
4.546384583e+02,7.062228769e-02
4.547534790e+02,7.420744002e-02
4.548684692e+02,7.376457006e-02
4.549834900e+02,7.547279447e-02
4.550985107e+02,7.673814148e-02
4.552135315e+02,7.543061674e-02
4.553285522e+02,7.498773932e-02
4.554435730e+02,7.559932768e-02
4.555585938e+02,7.545170188e-02
4.556736450e+02,7.665378600e-02
4.557886963e+02,7.661160827e-02
4.559037476e+02,7.732863724e-02
4.560187988e+02,7.794022560e-02
4.561338501e+02,7.857289910e-02
4.562489014e+02,7.637962699e-02
4.563639832e+02,8.129339665e-02
4.564790344e+02,8.108250797e-02
4.565941162e+02,8.306488395e-02
4.567091980e+02,8.152537793e-02
4.568242798e+02,8.057636768e-02
4.569393616e+02,8.407716453e-02
4.570544739e+02,8.110359311e-02
4.571695557e+02,8.266419172e-02
4.572846680e+02,8.441459388e-02
4.573997803e+02,8.304379880e-02
4.575148926e+02,7.893141359e-02
4.576300049e+02,8.038656414e-02
4.577451172e+02,8.066072315e-02
4.578602600e+02,7.848854363e-02
4.579753723e+02,7.635853440e-02
4.580905151e+02,7.910012454e-02
4.582056580e+02,8.454112709e-02
4.583208008e+02,8.650241792e-02
4.584359741e+02,8.899093419e-02
4.585511169e+02,8.293835074e-02
4.586662598e+02,8.363429457e-02
4.587814331e+02,8.770450205e-02
4.588966064e+02,8.544795960e-02
4.590117798e+02,8.534251153e-02
4.591269531e+02,8.298052847e-02
4.592421265e+02,8.283290267e-02
4.593573303e+02,8.371865004e-02
4.594725342e+02,8.234785497e-02
4.595877075e+02,8.070290089e-02
4.597029114e+02,8.247438818e-02
4.598181152e+02,8.232676238e-02
4.599333191e+02,8.093488216e-02
4.600485535e+02,8.388736099e-02
4.601637573e+02,8.656568825e-02
4.602789917e+02,8.405607939e-02
4.603942261e+02,8.270636946e-02
4.605094604e+02,7.760279626e-02
4.606246948e+02,8.321250975e-02
4.607399292e+02,7.585239410e-02
4.608551941e+02,7.867833972e-02
4.609704285e+02,7.433398068e-02
4.610856934e+02,7.663269341e-02
4.612009583e+02,7.810893655e-02
4.613162231e+02,7.756061852e-02
4.614314880e+02,7.678031921e-02
4.615467529e+02,7.460813969e-02
4.616620483e+02,7.222506404e-02
4.617773132e+02,7.446051389e-02
4.618926086e+02,7.197199017e-02
4.620079041e+02,7.100189477e-02
4.621231995e+02,6.927258521e-02
4.622384949e+02,7.182437181e-02
4.623538208e+02,7.262575626e-02
4.624691162e+02,7.243595272e-02
4.625844421e+02,6.986308098e-02
4.626997681e+02,6.819703430e-02
4.628150940e+02,6.518128514e-02
4.629304199e+02,6.855554879e-02
4.630457458e+02,6.756436080e-02
4.631610718e+02,6.769089401e-02
4.632764282e+02,6.530782580e-02
4.633917847e+02,6.300910562e-02
4.635071411e+02,6.309346110e-02
4.636224976e+02,6.456970423e-02
4.637378540e+02,6.212336197e-02
4.638532104e+02,6.068930030e-02
4.639685974e+02,6.092127785e-02
4.640839539e+02,6.039405242e-02
4.641993408e+02,5.539592355e-02
4.643147278e+02,5.716741085e-02
4.644301147e+02,5.801097676e-02
4.645455017e+02,5.733612552e-02
4.646608887e+02,5.415166169e-02
4.647763062e+02,5.653473735e-02
4.648917236e+02,5.488978326e-02
4.650071106e+02,5.419383943e-02
4.651225281e+02,5.299175903e-02
4.652379456e+02,5.383532494e-02
4.653533936e+02,5.375096947e-02
4.654688110e+02,5.478433892e-02
4.655842590e+02,5.071413144e-02
4.656996765e+02,5.178967863e-02
4.658151245e+02,5.170532316e-02
4.659305725e+02,5.195838958e-02
4.660460205e+02,5.029234663e-02
4.661614685e+02,5.031343922e-02
4.662769470e+02,4.892155528e-02
4.663923950e+02,5.035561696e-02
4.665078735e+02,5.022908002e-02
4.666233521e+02,5.003928021e-02
4.667388306e+02,4.814125597e-02
4.668543091e+02,4.774056002e-02
4.669697876e+02,4.978621006e-02
4.670852966e+02,4.824670032e-02
4.672007751e+02,4.750858247e-02
4.673162842e+02,4.561055824e-02
4.674317932e+02,4.470372200e-02
4.675473022e+02,4.483025894e-02
4.676628113e+02,4.428194091e-02
4.677783508e+02,4.404995963e-02
4.678938599e+02,4.419758543e-02
4.680093994e+02,4.577926919e-02
4.681249084e+02,4.394451529e-02
4.682404480e+02,4.428194091e-02
4.683559875e+02,4.375471175e-02
4.684715576e+02,4.307986051e-02
4.685870972e+02,4.407104850e-02
4.687026367e+02,4.253154248e-02
4.688182068e+02,4.097094387e-02
4.689337769e+02,4.297441244e-02
4.690493469e+02,4.215193540e-02
4.691649170e+02,4.069678485e-02
4.692804871e+02,4.090767726e-02
4.693960571e+02,3.793410584e-02
4.695116577e+02,3.628915176e-02
4.696272583e+02,4.105529934e-02
4.697428284e+02,3.759668022e-02
4.698584290e+02,3.679529205e-02
4.699740295e+02,3.831371292e-02
4.700896606e+02,3.656331077e-02
4.702052612e+02,3.816608712e-02
4.703208923e+02,3.934707865e-02
4.704364929e+02,3.687965125e-02
4.705521240e+02,3.656331077e-02
4.706677551e+02,3.759668022e-02
4.707833862e+02,3.719598800e-02
4.708990173e+02,3.763885796e-02
4.710146790e+02,3.470746800e-02
4.711303101e+02,3.396934643e-02
4.712459717e+02,3.508707136e-02
4.713616333e+02,3.409588337e-02
4.714772949e+02,3.420132771e-02
4.715929565e+02,3.392716870e-02
4.717086182e+02,3.656331077e-02
4.718242798e+02,3.462310880e-02
4.719399719e+02,3.367409855e-02
4.720556641e+02,3.346320614e-02
4.721713257e+02,3.631024063e-02
4.722870178e+02,3.656331077e-02
4.724027405e+02,3.601499274e-02
4.725184326e+02,3.316795826e-02
4.726341248e+02,3.175498545e-02
4.727498474e+02,3.451766446e-02
4.728655396e+02,3.550885618e-02
4.729812622e+02,2.985696308e-02
4.730969849e+02,3.112231195e-02
4.732127075e+02,3.156518564e-02
4.733284607e+02,3.354756534e-02
4.734441833e+02,3.198696673e-02
4.735599365e+02,3.190261126e-02
4.736756592e+02,3.251419589e-02
4.737914124e+02,3.217677027e-02
4.739071655e+02,3.200805560e-02
4.740229187e+02,3.139647096e-02
4.741386719e+02,3.126993403e-02
4.742544556e+02,3.318904713e-02
4.743702087e+02,3.291488811e-02
4.744859924e+02,3.255637363e-02
4.746017761e+02,3.272508830e-02
4.747175598e+02,3.139647096e-02
4.748333435e+02,3.135429323e-02
4.749491272e+02,3.042636998e-02
4.750649109e+02,3.257746249e-02
4.751807251e+02,3.321013600e-02
4.752965393e+02,3.169171885e-02
4.754123230e+02,2.987805195e-02
4.755281372e+02,3.004676476e-02
4.756439514e+02,3.236657009e-02
4.757597961e+02,3.101686575e-02
4.758756104e+02,2.987805195e-02
4.759914551e+02,2.994131856e-02
4.761072693e+02,2.774804831e-02
4.762231140e+02,2.717864141e-02
4.763389587e+02,2.633507550e-02
4.764548035e+02,2.852834575e-02
4.765706482e+02,2.854943648e-02
4.766865234e+02,2.863379195e-02
4.768023682e+02,2.930864505e-02
4.769182434e+02,2.572348900e-02
4.770341187e+02,2.578675747e-02
4.771499634e+02,2.441596240e-02
4.772658386e+02,2.585002407e-02
4.773817444e+02,2.431051619e-02
4.774976196e+02,2.603982762e-02
4.776134949e+02,2.452140860e-02
4.777294006e+02,2.686230280e-02
4.778453064e+02,2.620854042e-02
4.779612122e+02,2.595547028e-02
4.780771179e+02,2.553368732e-02
4.781930237e+02,2.589220367e-02
4.783089294e+02,2.251793817e-02
4.784248657e+02,2.228595875e-02
4.785407715e+02,2.184308693e-02
4.786567078e+02,2.296081185e-02
4.787726440e+02,2.426833846e-02
4.788885803e+02,2.304516733e-02
4.790045166e+02,2.112605423e-02
4.791204529e+02,2.336150408e-02
4.792364197e+02,2.256011777e-02
4.793523560e+02,2.201179974e-02
4.794683228e+02,2.230704762e-02
4.795842896e+02,2.338259481e-02
4.797002563e+02,2.123150043e-02
4.798162231e+02,2.068318240e-02
4.799321899e+02,2.169546299e-02
4.800481873e+02,2.030357905e-02
4.801641541e+02,2.083080634e-02
4.802801514e+02,2.009268664e-02
4.803961487e+02,2.053555846e-02
4.805121460e+02,2.083080634e-02
4.806281433e+02,1.870080270e-02
4.807441406e+02,2.070427127e-02
4.808601379e+02,1.943892241e-02
4.809761658e+02,1.865862496e-02
4.810921631e+02,1.878516003e-02
4.812081909e+02,1.870080270e-02
4.813242188e+02,1.983961649e-02
4.814402466e+02,2.093625255e-02
4.815562744e+02,2.049338073e-02
4.816723328e+02,1.882733777e-02
4.817883606e+02,1.785723679e-02
4.819044189e+02,1.787832566e-02
4.820204468e+02,1.891169511e-02
4.821365051e+02,1.785723679e-02
4.822525635e+02,1.612792723e-02
4.823686218e+02,1.762525551e-02
4.824847107e+02,1.766743511e-02
4.826007690e+02,1.855317876e-02
4.827168579e+02,1.718238369e-02
4.828329163e+02,1.568505540e-02
4.829490051e+02,1.804703847e-02
4.830650940e+02,1.745654270e-02
4.831811829e+02,1.530545019e-02
4.832973022e+02,1.536871772e-02
4.834133911e+02,1.663406566e-02
4.835294800e+02,1.678168960e-02
4.836455994e+02,1.530545019e-02
4.837617188e+02,1.593812369e-02
4.838778381e+02,1.359722856e-02
4.839939575e+02,1.610683836e-02
4.841100769e+02,1.505238004e-02
4.842261963e+02,1.690822467e-02
4.843423462e+02,1.414554659e-02
4.844584656e+02,1.463059708e-02
4.845746155e+02,1.494693477e-02
4.846907654e+02,1.505238004e-02
4.848069153e+02,1.389247738e-02
4.849230652e+02,1.412445772e-02
4.850392151e+02,1.532653905e-02
4.851553955e+02,1.399792265e-02
4.852715454e+02,1.344960462e-02
4.853877258e+02,1.334415935e-02
4.855039063e+02,1.395574398e-02
4.856200867e+02,1.321762428e-02
4.857362671e+02,1.473604329e-02
4.858524475e+02,1.222643442e-02
4.859686279e+02,1.351287216e-02
4.860848389e+02,1.444079448e-02
4.862010193e+02,1.404010132e-02
4.863172302e+02,1.252168231e-02
