#Thorlabs FTS
[SpectrumHeader]
#Date,20210312
#Time,13585795
#GMTTime,13585795
#XAxisUnit,nm_air
#YAxisUnit,intensity
#Average,1
#RollingAverage,0
#SpectrumSmooth,0
#SSmoothParam1,0
#SSmoothParam2,0
#SSmoothParam3,0
#SSmoothParam4,0
#IntegrationTime,1.000000
#TriggerMode,0
#InterferometerSerial,M00456105
#Source,
#AirMeasureOpt,0
#WnrMin,13417.363281
#WnrMax,31119.261719
#Length,3648
#Resolution,0.0000000000e+00
#ADC,0
#Instrument,0
#InstrModel,CCS100
#Type,emission
#AirTemp,0.00
#AirPressure,0.00
#AirRelHum,0.00
#Name,
#Comment,""
[Data]
4.002503357e+02,-4.499121278e-04
4.003628235e+02,7.732864469e-05
4.004753113e+02,1.405975399e-05
4.005877991e+02,-9.771528421e-04
4.007003174e+02,7.732864469e-04
4.008128052e+02,2.460457035e-04
4.009253235e+02,3.936731082e-04
4.010378418e+02,-1.166959526e-03
4.011503601e+02,-1.019332209e-03
4.012629089e+02,2.671353286e-04
4.013754272e+02,6.467486965e-04
4.014879761e+02,-1.061511459e-03
4.016005249e+02,1.574692433e-03
4.017130737e+02,-7.029876724e-05
4.018256226e+02,-6.397187826e-04
4.019382019e+02,-7.873462164e-04
4.020507813e+02,-5.975395325e-04
4.021633606e+02,-1.377855893e-03
4.022759399e+02,-1.757469290e-04
4.023885193e+02,-1.166959526e-03
4.025010986e+02,-9.560632752e-04
4.026137085e+02,2.038664388e-04
4.027263184e+02,-9.560632752e-04
4.028389282e+02,3.936731082e-04
4.029515381e+02,-1.230228459e-03
4.030641479e+02,-9.560632752e-04
4.031767883e+02,6.678383215e-04
4.032894287e+02,-7.240773411e-04
4.034020691e+02,6.256590714e-04
4.035147095e+02,-9.771528421e-04
4.036273499e+02,1.110720565e-03
4.037400208e+02,2.671353286e-04
4.038526917e+02,1.300527249e-03
4.039653320e+02,-8.927944000e-04
4.040780334e+02,5.834797630e-04
4.041907043e+02,-8.717047167e-04
4.043033752e+02,-1.335676643e-04
4.044160767e+02,-1.335676643e-03
4.045287781e+02,-1.546572894e-03
4.046414795e+02,-2.811950799e-05
4.047541809e+02,-6.818980910e-04
4.048669128e+02,-2.031634562e-03
4.049796143e+02,-2.601054439e-04
4.050923462e+02,-4.288225027e-04
4.052050781e+02,1.047451631e-03
4.053178101e+02,1.616871741e-04
4.054305420e+02,-7.029876724e-05
4.055433044e+02,9.209138807e-04
4.056560669e+02,-4.077328776e-04
4.057688293e+02,-1.757469290e-04
4.058815918e+02,9.209138807e-04
4.059943542e+02,-7.029876997e-06
4.061071167e+02,-1.145869959e-03
4.062199097e+02,-1.420035143e-03
4.063327026e+02,-4.920914071e-04
4.064454956e+02,-8.506150916e-04
4.065582886e+02,4.147627333e-04
4.066711121e+02,-1.166959526e-03
4.067839050e+02,-5.553602823e-04
4.068967285e+02,2.038664388e-04
4.070095520e+02,-9.349736501e-04
4.071223755e+02,-2.179261792e-04
4.072351990e+02,1.405975345e-04
4.073480530e+02,-4.288225027e-04
4.074609070e+02,2.460457035e-04
4.075737305e+02,5.623901598e-05
4.076866150e+02,-2.811950799e-05
4.077994690e+02,7.100175717e-04
4.079123230e+02,4.358523584e-04
4.080252075e+02,-5.342706572e-04
4.081380920e+02,-2.601054439e-04
4.082509766e+02,1.195079094e-04
4.083638611e+02,-2.179261792e-04
4.084767456e+02,6.045694463e-04
4.085896606e+02,2.882249537e-04
4.087025757e+02,-2.601054439e-04
4.088154602e+02,1.005272381e-03
4.089284058e+02,-2.601054439e-04
4.090413208e+02,-8.717047167e-04
4.091542358e+02,-1.082601026e-03
4.092671814e+02,3.304042039e-04
4.093801270e+02,6.467486965e-04
4.094930725e+02,4.569420125e-04
4.096060181e+02,-2.179261792e-04
4.097189941e+02,8.998242556e-04
4.098319397e+02,3.304042039e-04
4.099449158e+02,-4.920914071e-04
4.100578918e+02,7.521968218e-04
4.101708679e+02,-7.240773411e-04
4.102838440e+02,-1.293497393e-03
4.103968506e+02,1.532513183e-03
4.105098572e+02,-1.061511459e-03
4.106228333e+02,-2.811950799e-05
4.107358398e+02,-1.124780320e-04
4.108488770e+02,-8.506150916e-04
4.109618835e+02,5.623901379e-04
4.110749207e+02,3.093145788e-04
4.111879578e+02,-1.335676643e-03
4.113009644e+02,-1.040421776e-03
4.114140320e+02,-3.866432235e-04
4.115270691e+02,-2.179261792e-04
4.116401367e+02,9.841827705e-05
4.117531738e+02,1.490333932e-03
4.118662415e+02,6.045694463e-04
4.119793091e+02,5.834797630e-04
4.120923767e+02,-2.179261792e-04
4.122054749e+02,5.623901379e-04
4.123185425e+02,-1.673110761e-03
4.124316406e+02,-8.717047167e-04
4.125447388e+02,-3.866432235e-04
4.126578369e+02,2.038664388e-04
4.127709656e+02,6.045694463e-04
4.128840637e+02,-1.082601026e-03
4.129971924e+02,-4.920914071e-04
4.131103210e+02,-1.652021077e-03
4.132234497e+02,4.358523584e-04
4.133365784e+02,1.595782116e-03
4.134497375e+02,7.100175717e-04
4.135628662e+02,9.420035058e-04
4.136760254e+02,1.827767992e-04
4.137891846e+02,-3.655535984e-04
4.139023438e+02,5.623901598e-05
4.140155334e+02,5.413005129e-04
4.141286926e+02,1.827767992e-04
4.142418823e+02,-1.335676643e-04
4.143550720e+02,2.882249537e-04
4.144682617e+02,8.576450055e-04
4.145814514e+02,-6.397187826e-04
4.146946716e+02,5.413005129e-04
4.148078613e+02,1.258347998e-03
4.149210815e+02,8.787346305e-04
4.150343018e+02,-1.061511459e-03
4.151475220e+02,6.678383215e-04
4.152607422e+02,6.678383215e-04
4.153739929e+02,2.882249537e-04
4.154872437e+02,7.732864469e-05
4.156004944e+02,2.249560639e-04
4.157137451e+02,6.889279466e-04
4.158269958e+02,-5.342706572e-04
4.159402466e+02,-8.084358415e-04
4.160535278e+02,1.216168748e-03
4.161668091e+02,-1.546572894e-04
4.162800903e+02,7.311071968e-04
4.163933716e+02,-9.138839960e-05
4.165066528e+02,5.623901379e-04
4.166199646e+02,-1.968365628e-03
4.167332458e+02,1.110720565e-03
4.168465576e+02,-4.077328776e-04
4.169598694e+02,1.827767992e-04
4.170731812e+02,9.630931308e-04
4.171865234e+02,1.363796182e-03
4.172998352e+02,-9.771528421e-04
4.174131775e+02,-3.655535984e-04
4.175265198e+02,5.834797630e-04
4.176398621e+02,7.732864469e-04
4.177532043e+02,2.882249537e-04
4.178665771e+02,1.089630881e-03
4.179799500e+02,1.511423499e-03
4.180932922e+02,-9.138839960e-05
4.182066650e+02,-2.137082629e-03
4.183200684e+02,-5.131810321e-04
4.184334412e+02,-1.335676643e-04
4.185468445e+02,1.068541314e-03
4.186602173e+02,6.889279466e-04
4.187736206e+02,6.467486965e-04
4.188870239e+02,6.467486965e-04
4.190004272e+02,-3.866432235e-04
4.191138611e+02,-7.451669662e-04
4.192272949e+02,8.154657553e-04
4.193406982e+02,9.420035058e-04
4.194541321e+02,5.623901379e-04
4.195675659e+02,2.249560639e-04
4.196810303e+02,8.576450055e-04
4.197944641e+02,-7.029876997e-06
4.199079285e+02,4.991212627e-04
4.200213928e+02,-4.077328776e-04
4.201348572e+02,6.467486965e-04
4.202483215e+02,-8.927944000e-04
4.203617859e+02,6.467486965e-04
4.204752808e+02,7.732864469e-05
4.205887756e+02,8.365553804e-04
4.207022705e+02,1.216168748e-03
4.208157654e+02,-4.077328776e-04
4.209292603e+02,7.100175717e-04
4.210427856e+02,3.514938580e-04
4.211562805e+02,-1.272407710e-03
4.212698059e+02,6.045694463e-04
4.213833313e+02,9.841827705e-05
4.214968567e+02,1.195079065e-03
4.216103821e+02,1.637961366e-03
4.217239380e+02,1.384885749e-03
4.218374939e+02,1.405975432e-03
4.219510193e+02,1.616871741e-04
4.220646057e+02,6.256590714e-04
4.221781616e+02,-2.811950799e-05
4.222917175e+02,1.195079094e-04
4.224053040e+02,7.732864469e-05
4.225188599e+02,7.943760720e-04
4.226324463e+02,1.616871683e-03
4.227460327e+02,-1.335676643e-04
4.228596497e+02,7.732864469e-04
4.229732361e+02,1.405975399e-05
4.230868530e+02,2.818980720e-03
4.232004700e+02,1.511423499e-03
4.233140869e+02,1.595782116e-03
4.234277039e+02,9.841827705e-05
4.235413208e+02,1.089630881e-03
4.236549683e+02,1.405975432e-03
4.237685852e+02,1.743409433e-03
4.238822327e+02,3.093145788e-04
4.239958801e+02,1.743409433e-03
4.241095276e+02,2.249560639e-04
4.242232056e+02,1.912126550e-03
4.243368530e+02,1.300527249e-03
4.244505310e+02,1.933216117e-03
4.245642090e+02,1.405975345e-04
4.246778870e+02,2.038664417e-03
4.247915649e+02,4.991212627e-04
4.249052734e+02,1.785588800e-03
4.250189514e+02,1.680140616e-03
4.251326599e+02,1.152899815e-03
4.252463684e+02,3.514938580e-04
4.253600769e+02,2.397187985e-03
4.254737854e+02,7.732864469e-04
4.255875244e+02,2.629173920e-03
4.257012329e+02,1.511423499e-03
4.258149719e+02,1.848857617e-03
4.259287109e+02,2.671353286e-03
4.260424500e+02,1.848857617e-03
4.261562195e+02,3.725834831e-04
4.262699585e+02,2.017574618e-03
4.263837280e+02,1.743409433e-03
4.264974976e+02,1.616871683e-03
4.266112671e+02,2.207381418e-03
4.267250366e+02,2.671353286e-03
4.268388062e+02,2.481546486e-03
4.269526062e+02,2.101933118e-03
4.270663757e+02,1.616871683e-03
4.271801758e+02,2.713532420e-03
4.272939758e+02,5.413005129e-03
4.274078064e+02,2.418277785e-03
4.275216064e+02,2.123022918e-03
4.276354370e+02,3.915641457e-03
4.277492371e+02,3.282952588e-03
4.278630676e+02,3.472759156e-03
4.279768982e+02,2.270650351e-03
4.280907593e+02,2.418277785e-03
4.282045898e+02,1.152899815e-03
4.283184509e+02,1.131810248e-03
4.284322815e+02,4.168717191e-03
4.285461426e+02,3.325131722e-03
4.286600342e+02,3.050966654e-03
4.287738953e+02,2.586994786e-03
4.288877563e+02,3.557117656e-03
4.290016479e+02,3.894551890e-03
4.291155396e+02,3.514938522e-03
4.292294312e+02,3.282952588e-03
4.293433228e+02,3.873462323e-03
4.294572144e+02,3.683655523e-03
4.295711365e+02,2.629173920e-03
4.296850281e+02,4.885764327e-03
4.297989502e+02,3.578207456e-03
4.299128723e+02,2.987697721e-03
4.300267944e+02,4.379613325e-03
4.301407471e+02,4.970123060e-03
4.302546692e+02,3.346221521e-03
4.303686218e+02,3.683655523e-03
4.304825745e+02,2.776801353e-03
4.305965271e+02,4.337434191e-03
4.307104797e+02,3.346221521e-03
4.308244324e+02,6.066783797e-03
4.309384155e+02,3.831282957e-03
4.310523987e+02,5.940245930e-03
4.311663818e+02,3.072056221e-03
4.312803650e+02,5.434094928e-03
4.313943481e+02,3.894551890e-03
4.315083313e+02,3.746924456e-03
4.316223450e+02,4.653778393e-03
4.317363586e+02,3.493848955e-03
4.318503418e+02,5.244288128e-03
4.319643860e+02,5.518453196e-03
4.320783997e+02,7.163444534e-03
4.321924133e+02,5.117750261e-03
4.323064575e+02,4.527240992e-03
4.324205017e+02,6.024604663e-03
4.325345154e+02,6.594024599e-03
4.326485901e+02,3.050966654e-03
4.327626343e+02,6.467486732e-03
4.328766785e+02,5.370825995e-03
4.329907532e+02,6.319859531e-03
4.331048279e+02,7.395430468e-03
4.332188721e+02,6.488576531e-03
4.333329773e+02,5.328646861e-03
4.334470520e+02,7.142355200e-03
4.335611267e+02,6.509665865e-03
4.336752319e+02,7.817222737e-03
4.337893372e+02,7.268892601e-03
4.339034424e+02,7.543058135e-03
4.340175476e+02,6.889279466e-03
4.341316528e+02,7.880492136e-03
4.342457581e+02,8.428822272e-03
4.343598938e+02,8.492091671e-03
4.344740295e+02,6.973637734e-03
4.345881653e+02,8.239015937e-03
4.347023010e+02,8.618629538e-03
4.348164368e+02,7.901581936e-03
4.349306030e+02,8.281195536e-03
4.350447388e+02,8.323374204e-03
4.351589050e+02,8.217926137e-03
4.352730713e+02,7.690685336e-03
4.353872375e+02,1.041124761e-02
4.355014038e+02,9.968365543e-03
4.356156006e+02,9.630931541e-03
4.357297974e+02,9.609841742e-03
4.358439636e+02,8.344464004e-03
4.359581604e+02,9.019332007e-03
4.360723572e+02,8.428822272e-03
4.361865845e+02,9.398945607e-03
4.363007813e+02,8.998242207e-03
4.364150085e+02,1.140246075e-02
4.365292358e+02,1.009490341e-02
4.366434631e+02,1.005272381e-02
4.367576904e+02,1.005272381e-02
4.368719177e+02,1.102284715e-02
4.369861450e+02,9.609841742e-03
4.371004028e+02,1.051669568e-02
4.372146606e+02,1.254130062e-02
4.373289185e+02,1.260456908e-02
4.374431763e+02,1.026361994e-02
4.375574341e+02,1.211950835e-02
4.376717224e+02,1.197188068e-02
4.377859802e+02,1.161335688e-02
4.379002686e+02,1.237258315e-02
4.380145569e+02,1.245694235e-02
4.381288452e+02,1.123374328e-02
4.382431335e+02,1.279437635e-02
4.383574524e+02,1.279437635e-02
4.384717712e+02,1.403866429e-02
4.385860596e+02,1.205623895e-02
4.387003784e+02,1.311072055e-02
4.388146973e+02,1.399648469e-02
4.389290466e+02,1.475571189e-02
4.390433655e+02,1.279437635e-02
4.391577148e+02,1.488224976e-02
4.392720337e+02,1.327943802e-02
4.393863831e+02,1.481898036e-02
4.395007629e+02,1.538840029e-02
4.396151123e+02,1.484007016e-02
4.397294617e+02,1.500878762e-02
4.398438416e+02,1.456590556e-02
4.399582214e+02,1.454481576e-02
4.400725708e+02,1.739191636e-02
4.401869812e+02,1.665377803e-02
4.403013611e+02,1.502987742e-02
4.404157410e+02,1.637961343e-02
4.405301514e+02,1.821441203e-02
4.406445618e+02,1.646397263e-02
4.407589417e+02,1.907908544e-02
4.408733826e+02,1.821441203e-02
4.409877930e+02,1.817223243e-02
4.411022034e+02,2.038664371e-02
4.412166443e+02,1.886818931e-02
4.413310547e+02,1.737082563e-02
4.414454956e+02,2.017574757e-02
4.415599365e+02,2.026010491e-02
4.416744080e+02,1.962741651e-02
4.417888489e+02,1.867838390e-02
4.419033203e+02,2.137785591e-02
4.420177612e+02,1.863620430e-02
4.421322327e+02,2.028119564e-02
4.422467041e+02,1.985940337e-02
4.423611755e+02,2.087170444e-02
4.424756775e+02,2.142003551e-02
4.425901489e+02,1.857293583e-02
4.427046509e+02,2.059753984e-02
4.428191528e+02,2.287521958e-02
4.429336548e+02,2.032337524e-02
4.430481567e+02,2.323374338e-02
4.431626587e+02,2.331810258e-02
4.432771912e+02,2.359226719e-02
4.433916931e+02,2.236906812e-02
4.435062256e+02,2.397187985e-02
4.436207581e+02,2.517399006e-02
4.437352905e+02,2.487873472e-02
4.438498535e+02,2.274868265e-02
4.439643860e+02,2.532161772e-02
4.440789490e+02,2.435149439e-02
4.441934814e+02,2.481546625e-02
4.443080444e+02,2.559578232e-02
4.444226074e+02,2.757820673e-02
4.445372009e+02,2.732513100e-02
4.446517639e+02,2.791564167e-02
4.447663574e+02,2.565905079e-02
4.448809509e+02,2.814762667e-02
4.449955139e+02,2.749384940e-02
4.451101379e+02,2.970826067e-02
4.452247314e+02,3.004569374e-02
4.453393250e+02,3.015114181e-02
4.454539490e+02,2.922319807e-02
4.455685425e+02,3.023550101e-02
4.456831665e+02,3.365202248e-02
4.457977905e+02,3.078383207e-02
4.459124451e+02,3.154305741e-02
4.460270691e+02,3.133216128e-02
4.461416931e+02,3.133216128e-02
4.462563477e+02,3.131107241e-02
4.463710022e+02,3.297715262e-02
4.464856567e+02,3.409490362e-02
4.466003113e+02,3.502284735e-02
4.467149658e+02,3.639367223e-02
4.468296509e+02,3.711071983e-02
4.469443359e+02,3.637258336e-02
4.470589905e+02,3.398945555e-02
4.471736755e+02,3.614059836e-02
4.472883606e+02,3.498066962e-02
4.474030762e+02,3.643585369e-02
4.475177612e+02,3.580316529e-02
4.476324768e+02,3.768014163e-02
4.477471924e+02,3.890334070e-02
4.478618774e+02,3.833391890e-02
4.479765930e+02,3.753251210e-02
4.480913391e+02,4.109666124e-02
4.482060547e+02,3.949384764e-02
4.483208008e+02,4.341651872e-02
4.484355164e+02,3.938839957e-02
4.485502625e+02,4.004218057e-02
4.486650085e+02,4.352196679e-02
4.487797546e+02,4.440773278e-02
4.488945313e+02,4.436555505e-02
4.490092773e+02,4.525131732e-02
4.491240540e+02,4.546221346e-02
4.492388306e+02,4.428119585e-02
4.493536072e+02,4.708611593e-02
4.494683838e+02,4.381722212e-02
4.495831604e+02,4.487170652e-02
4.496979675e+02,4.672759399e-02
4.498127441e+02,4.691739753e-02
4.499275513e+02,4.689630866e-02
4.500423584e+02,4.727592319e-02
4.501571655e+02,5.022847280e-02
4.502719727e+02,4.902636260e-02
4.503868103e+02,5.056590587e-02
4.505016174e+02,5.183128268e-02
4.506164551e+02,5.284358561e-02
4.507312927e+02,5.419332162e-02
4.508461304e+02,5.562741682e-02
4.509609680e+02,5.111423507e-02
4.510758057e+02,5.512126535e-02
4.511906738e+02,5.387697741e-02
4.513055420e+02,5.898066610e-02
4.514203796e+02,5.659753829e-02
4.515352478e+02,5.695606396e-02
4.516501160e+02,5.676625669e-02
4.517650146e+02,5.744112656e-02
4.518798828e+02,5.936028063e-02
4.519947815e+02,5.990860984e-02
4.521096802e+02,6.267135590e-02
4.522245483e+02,6.446397305e-02
4.523394470e+02,6.174340844e-02
4.524543762e+02,6.100527197e-02
4.525692749e+02,6.395781785e-02
4.526842041e+02,6.319859624e-02
4.527991028e+02,6.243936718e-02
4.529140320e+02,6.381019205e-02
4.530289612e+02,6.505448371e-02
4.531438904e+02,6.594024599e-02
4.532588501e+02,6.452724338e-02
4.533737793e+02,6.429525465e-02
4.534887390e+02,6.680492312e-02
4.536036682e+02,6.623549759e-02
4.537186279e+02,6.745869666e-02
4.538336182e+02,7.327944040e-02
4.539485779e+02,6.579262018e-02
4.540635376e+02,6.802812219e-02
4.541785278e+02,7.157117873e-02
4.542934875e+02,7.060105354e-02
4.544084778e+02,7.131810486e-02
4.545234680e+02,6.944112480e-02
4.546384583e+02,7.072759420e-02
4.547534790e+02,7.317399234e-02
4.548684692e+02,7.285764813e-02
4.549834900e+02,7.418629527e-02
4.550985107e+02,7.540948689e-02
4.552135315e+02,6.984182447e-02
4.553285522e+02,7.241476327e-02
4.554435730e+02,7.505096495e-02
4.555585938e+02,6.946221739e-02
4.556736450e+02,7.302635908e-02
4.557886963e+02,7.264675200e-02
4.559037476e+02,7.606326789e-02
4.560187988e+02,7.380668074e-02
4.561338501e+02,7.730755955e-02
4.562489014e+02,7.781370729e-02
4.563639832e+02,7.817222923e-02
4.564790344e+02,7.659050822e-02
4.565941162e+02,7.800351828e-02
4.567091980e+02,7.950087637e-02
4.568242798e+02,7.732864469e-02
4.569393616e+02,7.897363603e-02
4.570544739e+02,8.125131577e-02
4.571695557e+02,8.175747097e-02
4.572846680e+02,8.118805289e-02
4.573997803e+02,7.625307888e-02
4.575148926e+02,8.072407544e-02
4.576300049e+02,7.701230049e-02
4.577451172e+02,7.526186109e-02
4.578602600e+02,7.680140436e-02
4.579753723e+02,7.378558815e-02
4.580905151e+02,7.616871595e-02
4.582056580e+02,8.137785643e-02
4.583208008e+02,8.333919197e-02
4.584359741e+02,8.416168392e-02
4.585511169e+02,8.076625317e-02
4.586662598e+02,8.044990897e-02
4.587814331e+02,8.589103818e-02
4.588966064e+02,8.475219458e-02
4.590117798e+02,8.040773124e-02
4.591269531e+02,8.376098424e-02
4.592421265e+02,8.152548224e-02
4.593573303e+02,8.120913804e-02
4.594725342e+02,8.085061610e-02
4.595877075e+02,7.872056216e-02
4.597029114e+02,7.886818796e-02
4.598181152e+02,7.758172601e-02
4.599333191e+02,7.846748829e-02
4.600485535e+02,7.981722057e-02
4.601637573e+02,8.325483650e-02
4.602789917e+02,8.272758871e-02
4.603942261e+02,8.127240837e-02
4.605094604e+02,7.869946957e-02
4.606246948e+02,7.905799896e-02
4.607399292e+02,7.536730915e-02
4.608551941e+02,7.688576728e-02
4.609704285e+02,7.386994362e-02
4.610856934e+02,7.680140436e-02
4.612009583e+02,7.659050822e-02
4.613162231e+02,7.675922662e-02
4.614314880e+02,7.064323127e-02
4.615467529e+02,7.296309620e-02
4.616620483e+02,7.127591968e-02
4.617773132e+02,7.074867934e-02
4.618926086e+02,6.925132126e-02
4.620079041e+02,7.152900100e-02
4.621231995e+02,6.722671539e-02
4.622384949e+02,6.897715479e-02
4.623538208e+02,7.045342773e-02
4.624691162e+02,6.631986052e-02
4.625844421e+02,6.937785447e-02
4.626997681e+02,6.758523732e-02
4.628150940e+02,6.389455497e-02
4.629304199e+02,6.539191306e-02
4.630457458e+02,6.657293439e-02
4.631610718e+02,6.389455497e-02
4.632764282e+02,6.286115944e-02
4.633917847e+02,6.001405790e-02
4.635071411e+02,6.062565744e-02
4.636224976e+02,6.642530859e-02
4.637378540e+02,6.218629330e-02
4.638532104e+02,6.172231957e-02
4.639685974e+02,5.870650336e-02
4.640839539e+02,5.830579996e-02
4.641993408e+02,5.332864821e-02
4.643147278e+02,5.537433922e-02
4.644301147e+02,5.402460322e-02
4.645455017e+02,5.900175869e-02
4.646608887e+02,5.461511388e-02
4.647763062e+02,5.602812022e-02
4.648917236e+02,5.434094742e-02
4.650071106e+02,5.518453568e-02
4.651225281e+02,5.189455301e-02
4.652379456e+02,5.162038654e-02
4.653533936e+02,5.046045780e-02
4.654688110e+02,5.345518515e-02
4.655842590e+02,5.223198608e-02
4.656996765e+02,5.069244280e-02
4.658151245e+02,5.214762688e-02
4.659305725e+02,5.043936893e-02
4.660460205e+02,4.963796213e-02
4.661614685e+02,4.871001840e-02
4.662769470e+02,4.999648407e-02
4.663923950e+02,4.908962920e-02
4.665078735e+02,4.755008966e-02
4.666233521e+02,4.776098579e-02
4.667388306e+02,4.750790820e-02
4.668543091e+02,4.516695812e-02
4.669697876e+02,4.489279538e-02
4.670852966e+02,4.864674807e-02
4.672007751e+02,4.548330233e-02
4.673162842e+02,4.674868286e-02
4.674317932e+02,4.499824345e-02
4.675473022e+02,4.312126711e-02
4.676628113e+02,4.423901439e-02
4.677783508e+02,4.120210931e-02
4.678938599e+02,4.048506171e-02
4.680093994e+02,4.394376278e-02
4.681249084e+02,4.204569384e-02
4.682404480e+02,4.385940358e-02
4.683559875e+02,4.267838225e-02
4.684715576e+02,4.054833204e-02
4.685870972e+02,4.033743590e-02
4.687026367e+02,3.978910297e-02
4.688182068e+02,3.955711797e-02
4.689337769e+02,4.200351611e-02
4.690493469e+02,3.919859231e-02
4.691649170e+02,3.932513297e-02
4.692804871e+02,3.959929571e-02
4.693960571e+02,3.989455104e-02
4.695116577e+02,3.814411163e-02
4.696272583e+02,4.018980637e-02
4.697428284e+02,3.936731070e-02
4.698584290e+02,3.843936697e-02
4.699740295e+02,3.746924549e-02
4.700896606e+02,3.652020916e-02
4.702052612e+02,3.708963096e-02
4.703208923e+02,3.719507903e-02
4.704364929e+02,3.580316529e-02
4.705521240e+02,3.668892756e-02
4.706677551e+02,3.373637795e-02
4.707833862e+02,3.689982370e-02
4.708990173e+02,3.409490362e-02
4.710146790e+02,3.512829542e-02
4.711303101e+02,3.597187996e-02
4.712459717e+02,3.411599249e-02
4.713616333e+02,3.365202248e-02
4.714772949e+02,3.603515029e-02
4.715929565e+02,3.126889095e-02
4.717086182e+02,3.390509635e-02
4.718242798e+02,3.177504241e-02
4.719399719e+02,3.531810269e-02
4.720556641e+02,3.512829542e-02
4.721713257e+02,3.289279342e-02
4.722870178e+02,3.287170455e-02
4.724027405e+02,3.525483236e-02
4.725184326e+02,3.139543161e-02
4.726341248e+02,3.297715262e-02
4.727498474e+02,3.234446421e-02
4.728655396e+02,3.396836668e-02
4.729812622e+02,2.983479761e-02
4.730969849e+02,2.981370874e-02
4.732127075e+02,2.964499034e-02
4.733284607e+02,3.236555308e-02
4.734441833e+02,2.934973687e-02
4.735599365e+02,2.975044027e-02
4.736756592e+02,3.010896221e-02
4.737914124e+02,3.285061568e-02
4.739071655e+02,2.875922620e-02
4.740229187e+02,3.171177581e-02
4.741386719e+02,2.994024567e-02
4.742544556e+02,3.048857674e-02
4.743702087e+02,2.840070240e-02
4.744859924e+02,3.093145788e-02
4.746017761e+02,2.913884073e-02
4.747175598e+02,3.010896221e-02
4.748333435e+02,3.046748601e-02
4.749491272e+02,2.985588834e-02
4.750649109e+02,2.966608107e-02
4.751807251e+02,3.164850548e-02
4.752965393e+02,2.945518494e-02
4.754123230e+02,3.038312867e-02
4.755281372e+02,3.027768061e-02
4.756439514e+02,3.118453361e-02
4.757597961e+02,2.772583440e-02
4.758756104e+02,2.981370874e-02
4.759914551e+02,2.785237320e-02
4.761072693e+02,2.861159854e-02
4.762231140e+02,2.837961353e-02
4.763389587e+02,2.743057907e-02
4.764548035e+02,2.686115913e-02
4.765706482e+02,2.774692513e-02
4.766865234e+02,2.772583440e-02
4.768023682e+02,2.726186253e-02
4.769182434e+02,2.456239052e-02
4.770341187e+02,2.652372606e-02
4.771499634e+02,2.521616779e-02
4.772658386e+02,2.511071973e-02
4.773817444e+02,2.399297059e-02
4.774976196e+02,2.608084306e-02
4.776134949e+02,2.308611572e-02
4.777294006e+02,2.348681912e-02
4.778453064e+02,2.331810258e-02
4.779612122e+02,2.536379546e-02
4.780771179e+02,2.521616779e-02
4.781930237e+02,2.411950752e-02
4.783089294e+02,2.276977152e-02
4.784248657e+02,2.148330398e-02
4.785407715e+02,2.150439285e-02
4.786567078e+02,2.135676704e-02
4.787726440e+02,2.217926271e-02
4.788885803e+02,2.257996425e-02
4.790045166e+02,2.104042098e-02
4.791204529e+02,2.241124772e-02
4.792364197e+02,2.104042098e-02
4.793523560e+02,2.110369131e-02
4.794683228e+02,2.110369131e-02
4.795842896e+02,2.142003551e-02
4.797002563e+02,2.078734711e-02
4.798162231e+02,2.169420011e-02
4.799321899e+02,2.196836472e-02
4.800481873e+02,2.034446411e-02
4.801641541e+02,1.945869997e-02
4.802801514e+02,2.000702918e-02
4.803961487e+02,1.958523691e-02
4.805121460e+02,2.051318064e-02
4.806281433e+02,1.888928004e-02
4.807441406e+02,2.089279518e-02
4.808601379e+02,2.013356797e-02
4.809761658e+02,1.983831264e-02
4.810921631e+02,1.574692503e-02
4.812081909e+02,1.827768050e-02
4.813242188e+02,1.813005283e-02
4.814402466e+02,1.958523691e-02
4.815562744e+02,1.743409410e-02
4.816723328e+02,1.772934943e-02
4.817883606e+02,1.760281250e-02
4.819044189e+02,1.623198576e-02
4.820204468e+02,1.804569364e-02
4.821365051e+02,1.688576490e-02
4.822525635e+02,1.614762656e-02
4.823686218e+02,1.675922610e-02
4.824847107e+02,1.705448143e-02
4.826007690e+02,1.604217850e-02
4.827168579e+02,1.627416536e-02
4.828329163e+02,1.724428870e-02
4.829490051e+02,1.745518483e-02
4.830650940e+02,1.661159843e-02
4.831811829e+02,1.486115996e-02
4.832973022e+02,1.479789149e-02
4.834133911e+02,1.612653770e-02
4.835294800e+02,1.737082563e-02
4.836455994e+02,1.340597495e-02
4.837617188e+02,1.454481576e-02
4.838778381e+02,1.450263616e-02
4.839939575e+02,1.486115996e-02
4.841100769e+02,1.300527249e-02
4.842261963e+02,1.559929736e-02
4.843423462e+02,1.454481576e-02
4.844584656e+02,1.374340989e-02
4.845746155e+02,1.443936769e-02
4.846907654e+02,1.327943802e-02
4.848069153e+02,1.389103662e-02
4.849230652e+02,1.342706475e-02
4.850392151e+02,1.490333956e-02
4.851553955e+02,1.420738176e-02
4.852715454e+02,1.327943802e-02
4.853877258e+02,1.281546615e-02
4.855039063e+02,1.357469242e-02
4.856200867e+02,1.357469242e-02
4.857362671e+02,1.235149428e-02
4.858524475e+02,1.351142395e-02
4.859686279e+02,1.462917402e-02
4.860848389e+02,1.395430602e-02
4.862010193e+02,1.306854095e-02
4.863172302e+02,1.157117728e-02
